1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,19,51,0.000051,0.000052
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,20,31,0.000031,0.000032
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,21,18,0.000018,0.000020
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,22,21,0.000021,0.000012
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,23,4,0.000004,0.000007
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,24,2,0.000002,0.000005
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,28,2,0.000002,0.000001
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,30,1,0.000001,0.000000
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,0,136690,0.136690,0.136479
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,1,219621,0.219621,0.220033
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,2,164821,0.164821,0.163967
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,3,122377,0.122377,0.122187
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,4,90830,0.090830,0.091052
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,5,67877,0.067877,0.067851
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,6,50138,0.050138,0.050562
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,7,37639,0.037639,0.037678
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,8,27892,0.027892,0.028078
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,9,21150,0.021150,0.020923
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,10,15665,0.015665,0.015592
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,11,11458,0.011458,0.011619
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,12,8590,0.008590,0.008658
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,13,6489,0.006489,0.006452
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,14,4733,0.004733,0.004808
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,15,3544,0.003544,0.003583
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,16,2583,0.002583,0.002670
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,17,1988,0.001988,0.001990
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,18,1522,0.001522,0.001483
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,19,1162,0.001162,0.001105
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,20,808,0.000808,0.000823
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,21,574,0.000574,0.000614
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,22,484,0.000484,0.000457
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,23,315,0.000315,0.000341
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,24,261,0.000261,0.000254
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,25,192,0.000192,0.000189
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,26,150,0.000150,0.000141
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,27,111,0.000111,0.000105
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,28,93,0.000093,0.000078
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,29,65,0.000065,0.000058
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,30,42,0.000042,0.000043
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,31,41,0.000041,0.000032
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,32,29,0.000029,0.000024
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,33,16,0.000016,0.000018
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,34,13,0.000013,0.000013
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,35,15,0.000015,0.000010
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,36,4,0.000004,0.000007
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,37,4,0.000004,0.000006
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,38,3,0.000003,0.000004
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,39,1,0.000001,0.000003
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,40,2,0.000002,0.000002
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,41,1,0.000001,0.000002
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,42,2,0.000002,0.000001
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,44,1,0.000001,0.000001
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,45,1,0.000001,0.000001
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,47,1,0.000001,0.000000
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,49,1,0.000001,0.000000
1000000,800.000000,50.000000,250.000000,100.000000,100.000000,100.000000,50,1,0.000001,0.000000
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,0,105751,0.105751,0.105739
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,1,276510,0.276510,0.277070
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,2,191258,0.191258,0.191225
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,3,131904,0.131904,0.131978
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,4,91499,0.091499,0.091087
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,5,63006,0.063006,0.062865
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,6,43343,0.043343,0.043388
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,7,30010,0.030010,0.029945
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,8,20655,0.020655,0.020667
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,9,14366,0.014366,0.014264
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,10,9856,0.009856,0.009844
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,11,6720,0.006720,0.006794
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,12,4704,0.004704,0.004689
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,13,3231,0.003231,0.003236
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,14,2237,0.002237,0.002234
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,15,1526,0.001526,0.001542
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,16,1067,0.001067,0.001064
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,17,712,0.000712,0.000734
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,18,522,0.000522,0.000507
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,19,348,0.000348,0.000350
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,20,225,0.000225,0.000241
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,21,175,0.000175,0.000167
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,22,99,0.000099,0.000115
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,23,93,0.000093,0.000079
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,24,63,0.000063,0.000055
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,25,30,0.000030,0.000038
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,26,22,0.000022,0.000026
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,27,20,0.000020,0.000018
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,28,19,0.000019,0.000012
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,29,8,0.000008,0.000009
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,30,6,0.000006,0.000006
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,31,5,0.000005,0.000004
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,32,2,0.000002,0.000003
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,33,3,0.000003,0.000002
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,34,2,0.000002,0.000001
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,38,2,0.000002,0.000000
1000000,500.000000,50.000000,250.000000,50.000000,100.000000,150.000000,41,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,0,191819,0.191819,0.191829
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,1,302253,0.302253,0.302675
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,2,189688,0.189688,0.189318
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,3,118046,0.118046,0.118415
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,4,74570,0.074570,0.074066
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,5,46176,0.046176,0.046327
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,6,29265,0.029265,0.028977
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,7,18024,0.018024,0.018124
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,8,11183,0.011183,0.011336
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,9,7150,0.007150,0.007091
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,10,4369,0.004369,0.004435
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,11,2800,0.002800,0.002774
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,12,1702,0.001702,0.001735
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,13,1116,0.001116,0.001085
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,14,721,0.000721,0.000679
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,15,452,0.000452,0.000425
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,16,232,0.000232,0.000266
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,17,154,0.000154,0.000166
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,18,99,0.000099,0.000104
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,19,71,0.000071,0.000065
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,20,42,0.000042,0.000041
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,21,27,0.000027,0.000025
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,22,15,0.000015,0.000016
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,23,10,0.000010,0.000010
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,24,8,0.000008,0.000006
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,25,2,0.000002,0.000004
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,26,2,0.000002,0.000002
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,28,1,0.000001,0.000001
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,30,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,31,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,32,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,0,191858,0.191858,0.191829
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,1,302987,0.302987,0.302675
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,2,189256,0.189256,0.189318
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,3,118477,0.118477,0.118415
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,4,73661,0.073661,0.074066
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,5,46633,0.046633,0.046327
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,6,28981,0.028981,0.028977
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,7,18175,0.018175,0.018124
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,8,11225,0.011225,0.011336
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,9,7146,0.007146,0.007091
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,10,4367,0.004367,0.004435
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,11,2653,0.002653,0.002774
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,12,1681,0.001681,0.001735
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,13,1086,0.001086,0.001085
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,14,690,0.000690,0.000679
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,15,409,0.000409,0.000425
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,16,265,0.000265,0.000266
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,17,157,0.000157,0.000166
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,18,101,0.000101,0.000104
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,19,66,0.000066,0.000065
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,20,48,0.000048,0.000041
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,21,29,0.000029,0.000025
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,22,10,0.000010,0.000016
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,23,12,0.000012,0.000010
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,24,8,0.000008,0.000006
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,25,6,0.000006,0.000004
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,26,5,0.000005,0.000002
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,27,3,0.000003,0.000002
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,28,1,0.000001,0.000001
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,29,2,0.000002,0.000001
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,30,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,31,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,0,192437,0.192437,0.191829
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,1,302398,0.302398,0.302675
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,2,188690,0.188690,0.189318
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,3,119209,0.119209,0.118415
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,4,73962,0.073962,0.074066
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,5,46189,0.046189,0.046327
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,6,28708,0.028708,0.028977
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,7,17967,0.017967,0.018124
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,8,11393,0.011393,0.011336
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,9,7152,0.007152,0.007091
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,10,4439,0.004439,0.004435
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,11,2745,0.002745,0.002774
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,12,1733,0.001733,0.001735
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,13,1123,0.001123,0.001085
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,14,682,0.000682,0.000679
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,15,448,0.000448,0.000425
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,16,260,0.000260,0.000266
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,17,170,0.000170,0.000166
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,18,91,0.000091,0.000104
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,19,82,0.000082,0.000065
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,20,45,0.000045,0.000041
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,21,26,0.000026,0.000025
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,22,26,0.000026,0.000016
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,23,8,0.000008,0.000010
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,24,6,0.000006,0.000006
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,25,2,0.000002,0.000004
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,26,3,0.000003,0.000002
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,27,2,0.000002,0.000002
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,28,1,0.000001,0.000001
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,29,1,0.000001,0.000001
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,31,1,0.000001,0.000000
1000000,300.000000,50.000000,100.000000,50.000000,80.000000,100.000000,32,1,0.000001,0.000000
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,0,97297,0.097297,0.097327
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,1,349782,0.349782,0.349344
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,2,214110,0.214110,0.214144
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,3,131701,0.131701,0.131268
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,4,79953,0.079953,0.080466
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,5,49240,0.049240,0.049325
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,6,30170,0.030170,0.030235
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,7,18548,0.018548,0.018534
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,8,11349,0.011349,0.011361
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,9,6925,0.006925,0.006964
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,10,4243,0.004243,0.004269
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,11,2653,0.002653,0.002617
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,12,1564,0.001564,0.001604
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,13,964,0.000964,0.000983
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,14,594,0.000594,0.000603
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,15,341,0.000341,0.000369
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,16,231,0.000231,0.000226
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,17,121,0.000121,0.000139
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,18,81,0.000081,0.000085
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,19,57,0.000057,0.000052
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,20,31,0.000031,0.000032
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,21,17,0.000017,0.000020
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,22,13,0.000013,0.000012
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,23,7,0.000007,0.000007
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,24,2,0.000002,0.000005
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,26,1,0.000001,0.000002
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,27,3,0.000003,0.000001
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,29,1,0.000001,0.000000
1000000,600.000000,100.000000,500.000000,80.000000,120.000000,300.000000,33,1,0.000001,0.000000
